,USFLUX,MEANGBT,MEANJZH,MEANPOT,SHRGT45,TOTUSJH,MEANGBH,MEANALP,MEANGAM,MEANGBZ,MEANJZD,TOTUSJZ,SAVNCPP,TOTPOT,MEANSHR,AREA_ACR,R_VALUE,ABSNJZH,HARPNUM,NOAA,Class,Peak Time
0,6.081127e+20,106.304,-0.00252597,1892.004,14.095,37.721,40.25,-0.01060779,36.505,107.278,-0.52440912,949459100000.0,314195900000.0,2.816699e+21,30.011,19.802429,0.0,2.832,8,11069,M1.2,2010.05.03_21:19_TAI
1,1.56418e+21,98.853,0.00456245,1053.424,0.0,70.317,29.746,0.01629972,21.14,98.886,-0.77847314,1489286000000.0,1006292000000.0,3.333804e+21,17.665,25.327541,0.0,10.868,49,11079,M1.0,2010.06.11_09:39_TAI
2,1.555566e+22,81.079,-0.00610708,7092.405,21.64,837.373,38.091,-0.01443705,37.239,82.872,-0.10114823,15723670000000.0,2231798000000.0,2.152814e+23,31.124,344.15448,3.915,139.583,115,11093,M1.0,2010.08.05_22:24_TAI
3,8.73104e+21,140.067,0.00143925,3067.174,13.886,734.412,66.114,0.00468384,37.414,141.439,0.27653641,15519250000000.0,3324063000000.0,5.764186e+22,28.202,701.790588,3.593,20.367,211,11112,M2.9,2010.10.14_23:12_TAI
4,2.495371e+22,83.131,0.00363369,7066.327,19.744,1348.318,39.018,0.00819171,35.827,89.078,-0.33124235,25365640000000.0,8634815000000.0,3.262015e+23,29.688,619.816162,4.143,126.304,345,11149,M1.3,2011.01.26_05:03_TAI
5,5.556989e+21,119.099,-0.0014332,2875.42,8.799,393.87,52.088,-0.00400854,32.112,123.867,-0.30769345,8118213000000.0,1285115000000.0,3.116047e+22,26.746,162.52327,2.771,11.695,362,11153,M1.9,2011.02.07_05:31_TAI
6,4.541992e+21,138.285,0.00214969,5188.601,25.823,463.634,79.978,0.00496685,45.951,138.849,0.23127107,8830785000000.0,809210300000.0,4.707031e+22,35.955,201.520203,3.361,14.684,377,11158,M6.6,2011.02.11_21:38_TAI
7,7.797695e+21,115.589,0.00675887,6532.877,42.413,792.732,77.568,0.01914609,57.699,116.947,0.09433609,17581490000000.0,1649063000000.0,1.271547e+23,45.453,373.751678,3.744,99.058,377,11158,M2.2,2011.02.12_21:26_TAI
8,5.833253e+21,97.007,-0.00254588,2316.283,4.959,363.789,43.966,-0.00705093,28.003,104.09,-0.42979598,7139892000000.0,1849842000000.0,2.580562e+22,22.46,94.778656,3.604,21.357,384,11161,M1.1,2011.02.14_11:44_TAI
9,2.55295e+22,97.593,0.01464677,16192.73,58.901,3079.955,70.461,0.02863459,59.815,108.305,0.16584018,54686340000000.0,8438005000000.0,8.430473e+23,51.816,1116.677612,4.905,574.168,377,11158,M1.6,2011.02.14_18:25_TAI
10,2.730636e+22,94.043,0.01920396,12034.39,50.652,2626.517,64.053,0.04238989,54.337,104.077,0.12750757,52014760000000.0,28822730000000.0,6.961529e+23,47.411,1110.623047,4.917,836.486,377,11158,M6.6,2011.02.16_14:11_TAI
11,1.498043e+22,104.126,-0.00880336,9930.902,36.59,1341.952,59.968,-0.01819867,46.679,111.707,-0.0686489,25262070000000.0,4039771000000.0,2.85759e+23,40.276,636.122314,4.437,190.734,384,11162,M1.0,2011.02.16_14:26_TAI
12,2.731589e+22,98.324,0.02087878,11635.81,48.62,2540.376,64.695,0.04262557,52.978,107.063,0.01500979,49993510000000.0,34478710000000.0,6.376318e+23,46.102,1125.744751,4.858,861.5,377,11158,M1.4,2011.02.16_17:03_TAI
13,1.55325e+22,111.261,-0.00947204,10204.59,37.294,1311.26,64.062,-0.01811229,47.623,115.726,0.24779174,24442640000000.0,3000497000000.0,2.964125e+23,40.348,659.425354,4.219,207.163,384,11162,M1.3,2011.02.17_01:04_TAI
14,2.641149e+22,71.435,0.01051305,5280.079,16.046,1575.215,39.793,0.02714035,34.503,83.162,-0.07475618,27201160000000.0,19058310000000.0,2.667853e+23,27.739,547.559448,4.147,399.98,393,11164,M1.1,2011.02.26_16:52_TAI
15,4.336515e+22,101.741,0.00613098,12862.6,39.188,3590.473,60.958,0.01150079,47.71,110.33,0.05259389,68137840000000.0,28004700000000.0,1.031435e+24,41.2,1930.384888,5.006,370.194,393,11164,M1.2,2011.03.05_09:13_TAI
16,1.384138e+22,120.078,0.0006094,3836.611,20.306,1089.056,58.499,0.00169598,39.608,125.394,-0.04341461,22971960000000.0,4479924000000.0,1.106064e+23,32.192,504.551453,4.222,13.228,394,11165,M1.5,2011.03.05_11:54_TAI
17,4.56453e+22,96.771,0.00657065,11569.47,38.451,3501.064,56.759,0.01397444,47.467,104.296,0.17279215,70962070000000.0,36931130000000.0,1.054315e+24,40.916,1946.030518,5.061,450.858,393,11164,M1.4,2011.03.05_12:07_TAI
18,4.632407e+22,96.606,0.0073081,11621.79,38.959,3550.073,56.619,0.0157315,47.535,104.601,0.15381011,72637400000000.0,39084910000000.0,1.079039e+24,41.171,1973.176636,5.057,510.909,393,11164,M1.8,2011.03.05_13:20_TAI
19,2.313603e+22,105.26,-3.356e-05,4421.789,19.92,1628.352,54.004,-8.427e-05,38.392,112.034,-0.12350762,32102710000000.0,2190992000000.0,2.012565e+23,30.512,722.577637,4.381,1.15,394,11165,M1.5,2011.03.06_01:50_TAI
20,2.688925e+22,106.705,-0.00724437,5587.996,20.093,1979.873,57.019,-0.01509524,38.347,115.913,-0.28484884,35657960000000.0,8694246000000.0,2.660318e+23,30.911,883.844299,4.485,259.696,394,11165,M1.3,2011.03.06_06:29_TAI
21,3.400669e+22,94.792,-0.00436896,5982.94,21.268,2275.801,51.295,-0.00913818,38.329,103.134,-0.10996822,39350450000000.0,3575593000000.0,3.611835e+23,31.545,1033.631836,4.531,198.591,394,11165,M5.3,2011.03.06_14:44_TAI
22,4.400905e+22,84.863,4.336e-05,6504.765,24.092,3061.045,47.992,9.736e-05,40.107,97.263,-0.0217343,53337160000000.0,2033835000000.0,5.333741e+23,33.193,1273.475952,4.611,2.677,394,11165,M4.4,2011.03.06_22:28_TAI
23,4.413057e+22,84.149,0.00178224,7065.466,24.207,3200.812,48.454,0.00385494,40.726,96.359,0.02213026,54051920000000.0,1614828000000.0,5.701263e+23,33.31,1302.775146,4.621,108.287,394,11165,M1.4,2011.03.07_00:16_TAI
24,2.393235e+22,93.538,-0.0004801,11158.82,52.354,2142.958,63.159,-0.00111857,57.039,97.85,0.27424642,47099580000000.0,5780745000000.0,6.032091e+23,48.796,1078.36792,4.456,19.542,401,11166,M1.7,2011.03.07_15:07_TAI
25,2.909194e+22,101.435,3.084e-05,14181.59,55.549,2824.114,70.873,6.02e-05,58.167,109.33,0.36287439,55329510000000.0,8414437000000.0,8.426419e+23,49.869,1226.88269,4.716,1.38,401,11166,X1.5,2011.03.08_03:23_TAI
26,3.515387e+22,101.072,0.00176556,15416.93,51.501,3882.393,70.213,0.00344022,55.231,111.527,0.19475649,67764870000000.0,11869160000000.0,1.063214e+24,47.78,1643.849121,4.952,91.682,401,11166,M1.3,2011.03.10_08:43_TAI
27,2.162309e+22,110.21,-0.02405046,8501.787,33.37,1960.749,60.869,-0.05810985,45.255,117.47,0.18300158,38014210000000.0,35625290000000.0,3.765127e+23,37.92,966.889465,4.602,802.011,407,11169,M4.2,2011.03.12_23:52_TAI
28,2.135002e+22,115.235,-0.02406266,9246.089,34.232,2035.267,65.112,-0.05134419,46.06,122.206,0.18701558,38471750000000.0,28275470000000.0,3.805205e+23,38.591,951.763,4.573,745.606,407,11169,M1.0,2011.03.13_04:22_TAI
29,4.567615e+22,78.313,0.0066777,6465.989,25.339,2423.101,38.886,0.01659766,39.698,84.292,0.0534478,46974170000000.0,12250110000000.0,5.978268e+23,32.298,1057.308472,4.428,464.861,437,11176,M1.0,2011.03.24_03:22_TAI
30,2.391198e+22,85.622,0.00835872,3168.051,10.571,1319.285,39.269,0.02394905,32.69,89.977,0.13413265,25449390000000.0,11657850000000.0,1.507185e+23,26.36,568.200928,4.808,299.434,514,11195,M1.8,2011.04.20_08:57_TAI
31,3.765875e+22,86.482,0.0048566,3971.577,13.866,2100.554,39.698,0.01264331,33.68,94.028,0.10367594,38341770000000.0,8546783000000.0,2.852148e+23,27.503,1110.066284,4.433,262.611,514,11195,M1.2,2011.04.20_19:53_TAI
32,1.271821e+22,92.744,0.0081735,3269.411,9.44,831.065,43.687,0.02116532,31.055,99.274,0.01090691,14609490000000.0,7649694000000.0,7.887975e+22,24.687,301.91687,4.105,148.48,746,11260,M1.1,2011.07.25_20:07_TAI
33,1.844139e+22,105.219,-0.00871745,9661.354,44.664,2011.686,68.682,-0.02504019,54.179,108.216,0.32152221,40654460000000.0,6787066000000.0,4.226308e+23,45.245,1080.889771,4.501,287.135,750,11261,M1.4,2011.07.31_10:19_TAI
34,2.174251e+22,110.676,0.0026378,14194.48,46.656,3176.494,78.727,0.00576608,56.311,121.691,0.35028636,51677570000000.0,6476899000000.0,6.428347e+23,46.083,1316.123657,4.797,89.952,750,11261,M1.1,2011.08.01_07:37_TAI
35,2.814952e+22,78.958,0.00868347,20165.4,59.589,2318.185,56.593,0.01420925,59.113,87.673,-0.05981844,45278250000000.0,17620340000000.0,1.090799e+24,52.284,1057.034424,4.86,353.678,753,11263,M1.7,2011.08.01_08:32_TAI
36,3.280313e+22,94.326,0.02016949,13036.22,45.995,2740.743,59.249,0.03879534,52.568,101.921,-0.06293054,50745150000000.0,39252410000000.0,8.355447e+23,45.92,1224.836792,4.704,973.4,753,11263,M3.5,2011.08.06_22:10_TAI
37,3.60587e+22,87.874,0.02105123,12375.92,41.286,2888.55,52.909,0.04326076,49.644,94.652,-0.06057662,53402780000000.0,47442220000000.0,8.819107e+23,43.807,1231.862183,4.769,1129.504,753,11263,M2.5,2011.08.07_07:54_TAI
38,3.534233e+22,88.14,0.02045059,12017.43,40.638,2745.085,52.604,0.04263722,48.993,94.564,-0.05897663,51588720000000.0,47513210000000.0,8.35569e+23,43.311,1244.633545,4.749,1070.67,753,11263,X6.9,2011.08.07_12:05_TAI
39,1.856252e+22,112.948,-0.00439118,5693.083,26.386,1283.799,59.477,-0.01196887,43.156,112.414,0.41640198,27365910000000.0,6614352000000.0,2.243326e+23,34.478,1025.00769,3.781,130.286,814,11286,M3.2,2011.09.02_15:45_TAI
40,1.732273e+22,117.677,-0.00635363,5361.992,16.911,1087.827,54.929,-0.01482353,36.443,117.716,-0.16216359,21097060000000.0,4270752000000.0,1.72605e+23,29.434,836.337158,3.753,154.006,814,11286,M1.6,2011.09.03_08:28_TAI
41,1.861375e+22,109.124,-0.00258308,4433.701,15.902,1054.86,49.161,-0.00756109,36.338,108.327,0.07405592,22863370000000.0,1172604000000.0,1.741362e+23,29.297,782.591492,3.806,76.392,814,11286,M1.2,2011.09.03_11:58_TAI
42,2.035497e+22,112.566,-0.0027208,6769.85,34.594,1791.016,63.231,-0.00760322,47.896,114.992,0.3419002,39554790000000.0,6240186000000.0,3.064917e+23,39.722,1267.073975,4.027,92.749,833,11283,M5.3,2011.09.04_05:50_TAI
43,1.71036e+22,110.692,0.00862144,8447.994,37.071,1698.053,64.558,0.02493926,49.378,113.974,0.19120689,35113950000000.0,14469010000000.0,3.357827e+23,39.952,1228.984375,4.353,258.023,833,11283,M6.7,2011.09.06_19:46_TAI
44,1.60483e+22,103.827,0.0126396,9048.794,35.802,1461.059,59.572,0.03601764,47.853,107.547,0.28901342,29003650000000.0,17341350000000.0,3.273365e+23,39.632,1165.086792,4.336,344.277,833,11283,M2.7,2011.09.07_10:11_TAI
45,1.606082e+22,107.301,0.008906,8919.752,34.187,1350.26,60.913,0.02421899,46.733,110.926,0.33794472,27745560000000.0,11476480000000.0,3.100882e+23,38.639,1118.880127,4.417,233.123,833,11283,M1.2,2011.09.07_16:49_TAI
46,1.98909e+22,103.394,0.00760391,6798.996,28.897,1514.185,52.257,0.02323957,43.42,106.242,0.19441207,34281950000000.0,12340580000000.0,3.124342e+23,36.821,1036.891357,4.403,263.103,833,11283,M1.1,2011.09.08_11:40_TAI
47,5.305521e+22,102.072,0.00369674,5566.01,22.433,3618.247,49.497,0.01022734,38.946,106.679,0.0338827,76346810000000.0,11647020000000.0,6.170987e+23,33.559,2044.217163,4.523,308.607,856,11295,M1.6,2011.09.22_02:15_TAI
48,5.829132e+22,93.677,0.00492033,5826.971,17.795,3420.474,43.598,0.0119873,35.401,99.523,-0.05505247,64801090000000.0,17051820000000.0,6.374801e+23,30.236,1857.518188,4.628,405.312,856,11295,M1.7,2011.09.22_20:59_TAI
49,6.107798e+22,74.596,-0.00368049,16586.02,40.284,4828.347,49.091,-0.00591944,47.45,88.684,0.08539933,75427810000000.0,3574753000000.0,1.741804e+24,41.869,1929.229614,4.886,291.038,892,11302,M3.7,2011.09.23_19:33_TAI
50,5.479302e+22,78.482,-0.00709931,19043.65,43.969,5224.31,52.91,-0.01141338,49.897,94.992,0.09194664,80553240000000.0,13408410000000.0,1.806649e+24,44.044,1908.655884,4.904,507.132,892,11302,M4.0,2011.09.24_09:08_TAI
51,5.65783e+22,78.983,-0.00371382,18253.96,45.905,5408.299,51.507,-0.00578721,50.813,92.732,0.08031154,83010620000000.0,3237950000000.0,1.847368e+24,44.994,1911.296265,4.991,283.001,892,11302,M2.6,2011.09.24_18:46_TAI
52,4.417151e+22,86.597,-0.00231517,19361.05,55.783,4532.679,62.758,-0.00392001,57.692,97.279,0.26941836,79397780000000.0,9322364000000.0,1.683412e+24,50.638,1905.277344,5.085,151.574,892,11302,M1.2,2011.09.26_17:28_TAI
53,8.833611e+21,99.048,-0.00520847,10060.92,38.679,587.27,51.319,-0.01190216,48.493,99.421,0.34975141,12915720000000.0,4770851000000.0,1.95864e+23,41.325,362.423492,3.996,76.351,902,11305,M1.0,2011.09.28_23:06_TAI
54,7.94849e+21,98.202,-0.01315173,13268.85,50.248,684.818,62.765,-0.02868184,56.338,96.951,0.13686275,14586750000000.0,7572696000000.0,2.343324e+23,47.788,424.190247,3.761,174.892,902,11305,M1.2,2011.09.29_13:59_TAI
55,9.562508e+21,103.553,-0.01925129,13686.5,50.438,971.408,65.51,-0.0383113,57.34,104.356,0.46127197,20315160000000.0,9789180000000.0,3.005811e+23,47.993,500.389008,3.993,318.359,902,11305,M3.9,2011.09.30_04:50_TAI
56,3.711967e+22,95.891,-0.01237914,14949.29,48.943,3261.798,62.362,-0.02145761,53.887,102.778,0.24222344,60517820000000.0,25811570000000.0,1.066401e+24,46.353,1683.471558,4.73,664.933,892,11302,M1.3,2011.09.30_21:23_TAI
57,6.722035e+22,81.685,-0.00163828,6351.001,18.497,3076.12,36.149,-0.00406422,35.454,84.464,0.02871393,61854030000000.0,7750823000000.0,8.357235e+23,29.432,2021.92688,4.501,162.324,940,11314,M1.3,2011.10.20_15:10_TAI
58,8.647096e+22,74.585,-0.00062259,12466.72,35.648,5745.787,45.569,-0.0011278,44.752,85.334,0.01424064,95664960000000.0,2671246000000.0,1.882391e+24,39.304,2574.188721,4.962,70.785,1028,11339,M1.8,2011.11.04_00:38_TAI
59,8.127258e+22,75.957,-0.00093607,12413.25,37.667,5634.923,46.527,-0.00175267,45.861,87.186,0.01278171,95963430000000.0,1686695000000.0,1.810832e+24,40.327,2661.562012,5.015,102.82,1028,11339,M1.2,2011.11.04_05:03_TAI
60,7.830338e+22,76.206,-0.00042586,12158.74,37.536,5481.838,46.909,-0.00083874,45.754,86.99,-0.04061143,96732600000000.0,6599276000000.0,1.739876e+24,40.586,2726.88623,5.013,45.884,1028,11339,M1.4,2011.11.04_10:35_TAI
61,4.477546e+22,83.358,0.00100446,5146.544,19.574,2463.521,38.89,0.00284339,37.431,86.248,-0.0741722,51120860000000.0,2745076000000.0,4.899211e+23,30.958,1120.177856,4.467,71.997,1041,11342,M1.1,2011.11.07_17:35_TAI
62,5.262603e+22,69.054,-0.0027483,5315.479,19.276,2111.969,30.541,-0.00778774,35.136,72.853,-0.09016793,43380860000000.0,7272011000000.0,5.690556e+23,28.88,1279.148438,4.048,221.543,1028,11348,M1.2,2011.11.13_13:12_TAI
63,2.632894e+22,80.852,0.0026457,3156.067,9.681,1152.353,35.12,0.0079056,30.224,83.207,0.03079538,23243820000000.0,4153339000000.0,1.682385e+23,23.445,473.450897,3.896,106.196,1066,11346,M1.9,2011.11.13_16:43_TAI
64,5.40814e+22,65.34,-0.00362855,5266.412,21.129,2206.907,31.838,-0.00975616,36.481,70.531,-0.10089162,42592420000000.0,12450370000000.0,5.627044e+23,29.195,1173.768433,4.053,291.92,1028,11348,M1.1,2011.11.14_02:35_TAI
65,1.510146e+21,140.345,-0.00193676,1635.301,2.506,106.566,61.829,-0.00775111,31.73,139.309,1.26696551,2429691000000.0,1620720000000.0,5.459784e+21,21.702,181.90332,0.0,4.869,1209,11387,M4.0,2011.12.23_22:16_TAI
66,1.851307e+21,139.132,-0.00210487,1591.63,5.153,143.583,58.428,-0.00849832,31.209,140.543,1.02794039,3275271000000.0,1624979000000.0,6.563211e+21,22.422,170.004623,0.0,6.536,1209,11387,M1.5,2011.12.24_06:27_TAI
67,2.965372e+21,132.063,0.00565073,4277.963,25.681,287.332,76.218,0.01705078,47.528,133.516,0.46978953,6156903000000.0,2466845000000.0,2.942357e+22,35.469,188.430344,3.381,29.265,1209,11387,M2.3,2011.12.25_00:30_TAI
68,7.135867e+22,82.654,0.00187975,5568.62,17.054,4023.041,38.768,0.00499614,35.111,88.799,-0.07659007,77598840000000.0,8336809000000.0,8.000537e+23,29.35,1965.758423,4.539,203.35,1256,11389,M2.4,2011.12.29_17:15_TAI
69,6.604772e+22,88.674,0.00475528,6482.134,17.987,4107.505,41.558,0.01110147,35.38,95.886,-0.11590577,73874650000000.0,14980710000000.0,8.016634e+23,29.755,2016.06665,4.627,442.816,1256,11389,M1.5,2011.12.29_20:26_TAI
70,8.761381e+22,71.128,-0.00526257,8804.091,27.498,4802.214,41.636,-0.01104386,41.404,77.654,0.02698853,88410580000000.0,19016280000000.0,1.425866e+24,34.901,2268.10791,4.662,641.733,1321,11401,M1.7,2012.01.16_23:12_TAI
71,7.844901e+22,84.698,-0.00632161,9421.632,30.755,4964.725,45.771,-0.01328262,42.811,90.749,0.1284938,96310640000000.0,20971880000000.0,1.388031e+24,37.014,2440.479248,4.884,701.243,1321,11402,M3.2,2012.01.17_20:05_TAI
72,3.206565e+22,90.43,-0.00272545,4743.938,18.959,1622.494,38.838,-0.00834516,36.521,92.829,-0.08019554,37624690000000.0,3153149000000.0,3.31445e+23,30.22,953.93103,3.791,143.381,1350,11410,M1.0,2012.02.05_00:00_TAI
73,3.731402e+22,57.75,-0.0223674,16366.33,44.539,2326.149,40.108,-0.03264314,49.936,74.444,0.0742576,32395380000000.0,35778430000000.0,9.534149e+23,44.284,1169.807495,4.418,981.079,1449,11429,M2.1,2012.03.03_23:16_TAI
74,3.723616e+22,57.833,-0.02141714,16343.06,45.651,2282.985,40.252,-0.03211252,50.451,74.591,0.05334486,32541460000000.0,35165580000000.0,9.704645e+23,44.798,1156.430176,4.369,957.603,1449,11429,M1.8,2012.03.03_23:30_TAI
75,3.75885e+22,61.524,-0.02067342,15410.17,44.289,2405.973,43.407,-0.03087704,49.695,80.036,0.08818191,35636740000000.0,33347910000000.0,9.163582e+23,44.422,1138.974121,4.392,925.632,1449,11429,M1.3,2012.03.04_02:34_TAI
76,3.790016e+22,61.873,-0.02260277,14657.77,42.537,2354.642,42.476,-0.0344445,49.118,79.075,0.06712554,35149550000000.0,40719430000000.0,8.86742e+23,43.906,1156.001709,4.376,1029.579,1449,11429,M1.3,2012.03.04_04:28_TAI
77,3.683609e+22,64.706,-0.02245519,14747.43,41.379,2309.48,44.256,-0.0330474,48.004,82.276,0.08802203,35074080000000.0,38515920000000.0,8.393256e+23,43.186,1176.894409,4.418,962.295,1449,11429,M1.2,2012.03.04_05:44_TAI
78,3.720995e+22,64.289,-0.01975919,13530.96,40.434,2273.733,43.82,-0.03129872,48.36,79.712,0.04693991,35906840000000.0,36540800000000.0,8.164539e+23,43.143,1213.139893,4.551,897.739,1449,11429,M1.0,2012.03.04_08:05_TAI
79,3.794835e+22,69.707,-0.01900874,12637.42,39.748,2498.773,47.37,-0.03126692,48.179,85.747,-0.03003558,41684100000000.0,36838810000000.0,7.927979e+23,42.891,1246.87561,4.577,897.916,1449,11429,M1.0,2012.03.04_11:55_TAI
80,4.187499e+22,75.267,-0.01847259,12201.25,38.17,2870.202,50.577,-0.03158182,47.892,89.414,0.05891624,50268820000000.0,39531220000000.0,8.7076e+23,42.594,1299.858032,4.681,992.661,1449,11429,M2.1,2012.03.04_16:41_TAI
81,4.855079e+22,84.358,-0.02487573,14525.62,40.067,4292.026,57.778,-0.03934035,48.798,102.056,-0.03910648,65891450000000.0,52663520000000.0,1.17702e+24,43.075,1479.511597,4.951,1517.718,1449,11429,M1.0,2012.03.05_02:53_TAI
82,9.666585e+21,136.52,0.00135768,3717.147,15.881,885.056,63.309,0.00360737,37.493,138.089,0.06827749,17082530000000.0,2173507000000.0,6.987666e+22,30.274,502.033936,3.6,19.218,1461,11432,M2.8,2012.03.12_19:21_TAI
83,9.752382e+21,128.368,0.00236442,3659.257,20.121,908.667,65.145,0.00729157,41.013,128.27,0.31875765,19252610000000.0,2656984000000.0,7.791485e+22,32.952,618.049438,3.145,37.909,1461,11432,M1.8,2012.03.13_11:52_TAI
84,1.106365e+22,106.703,-0.00198995,8172.206,40.65,900.991,69.239,-0.0051466,53.88,105.896,0.19952738,19623960000000.0,2041431000000.0,2.085197e+23,42.226,664.68158,3.838,38.229,1603,11466,M1.0,2012.04.25_12:24_TAI
85,6.22328e+22,72.034,-0.00620413,10317.76,31.521,4035.883,43.885,-0.01174792,43.335,87.264,-0.04470431,66009650000000.0,15765070000000.0,1.115503e+24,36.421,1916.193604,4.672,505.041,1638,11476,M1.4,2012.05.06_17:08_TAI
86,5.989272e+22,81.318,-0.01040744,11089.79,36.049,4475.765,50.944,-0.02099597,46.066,92.004,-0.09568451,79794890000000.0,31507350000000.0,1.227189e+24,39.42,2038.337402,4.892,867.179,1638,11476,M4.7,2012.05.07_16:32_TAI
87,5.879087e+22,85.666,-0.01041061,11875.93,35.907,4327.691,51.715,-0.02040632,45.696,95.688,0.00773532,77046910000000.0,29515110000000.0,1.27551e+24,39.198,2014.748901,4.873,841.906,1638,11476,M4.1,2012.05.08_01:05_TAI
88,5.638199e+22,88.047,-0.01081155,12326.4,38.455,4566.11,53.897,-0.02248995,47.713,97.687,0.06784279,83968570000000.0,31212610000000.0,1.33815e+24,41.123,2075.007812,5.003,883.714,1638,11476,M5.7,2012.05.08_08:18_TAI
89,5.674123e+22,96.874,-0.01952833,15519.77,40.849,5197.56,60.012,-0.03482493,48.556,107.105,-0.07373515,87000670000000.0,60271820000000.0,1.578386e+24,41.746,2228.993164,4.999,1495.421,1638,11476,M1.7,2012.05.09_00:26_TAI
90,6.760463e+22,72.934,-0.00123802,3970.697,13.442,3236.052,36.057,-0.00326142,32.466,76.891,-0.01853346,61148310000000.0,4386905000000.0,5.122923e+23,26.045,1271.171387,4.548,120.27,1722,11496,M3.3,2012.06.01_21:55_TAI
91,1.047138e+22,97.858,-0.00666212,9233.379,40.035,685.64,53.225,-0.0168017,49.582,99.253,0.13123466,15893020000000.0,6338598000000.0,2.151059e+23,41.224,513.952087,3.756,116.86,1724,11494,M2.1,2012.06.05_00:06_TAI
92,2.020072e+22,94.807,-0.01221492,5220.816,20.41,1275.213,46.42,-0.03231832,37.962,99.743,0.02540266,26548630000000.0,20172730000000.0,2.145981e+23,31.532,523.54895,4.226,378.039,1806,11513,M1.0,2012.06.28_16:52_TAI
93,2.324208e+22,97.768,-0.01056201,5230.729,17.406,1418.141,46.597,-0.02534643,35.631,101.671,0.04704371,27670240000000.0,19020330000000.0,2.278846e+23,29.302,622.491577,4.291,346.476,1806,11513,M1.6,2012.06.28_22:32_TAI
94,2.559564e+22,104.44,-0.00753102,5650.442,19.98,1811.815,49.621,-0.02003114,37.372,107.405,0.00097694,36549670000000.0,14028260000000.0,2.946011e+23,31.733,855.647705,4.231,295.645,1806,11513,M2.8,2012.06.29_23:18_TAI
95,2.247872e+22,105.823,-0.00884737,6247.753,20.656,1611.948,51.189,-0.02224418,37.829,108.402,0.06615013,32538020000000.0,13773930000000.0,2.776524e+23,32.292,855.961365,4.169,296.06,1806,11513,M1.1,2012.06.30_04:35_TAI
96,3.402302e+22,102.158,-0.00415639,10958.24,40.411,2855.179,62.788,-0.00871754,50.21,108.912,-0.06460173,59199740000000.0,12955330000000.0,7.508636e+23,42.856,1413.363525,4.716,214.436,1807,11515,M5.6,2012.06.30_14:52_TAI
97,3.347214e+22,98.88,-0.00457797,11621.09,43.076,2555.075,61.23,-0.0092724,50.987,105.213,-0.17238659,53353780000000.0,13358530000000.0,7.787966e+23,43.887,1457.812622,4.702,231.004,1807,11515,M3.8,2012.07.01_00:07_TAI
98,3.255483e+22,99.713,-0.00696636,11797.31,44.446,2579.074,61.647,-0.01414179,52.08,106.751,-0.11022921,53039810000000.0,12803100000000.0,7.769908e+23,44.686,1429.390015,4.741,345.469,1807,11515,M2.0,2012.07.01_03:56_TAI
99,3.278054e+22,101.113,-0.01033172,12494.71,51.188,3017.197,69.662,-0.02243767,55.639,107.946,-0.14018205,63791920000000.0,22708210000000.0,8.635275e+23,47.783,1676.244873,4.831,537.652,1807,11515,M2.3,2012.07.02_08:37_TAI
100,3.403922e+22,97.035,-0.00902623,11102.5,51.552,3155.92,66.774,-0.0225944,56.895,102.912,-0.07265612,71303920000000.0,23788100000000.0,8.837338e+23,48.843,1704.229736,4.864,540.96,1807,11515,M5.3,2012.07.02_13:55_TAI
101,3.395294e+22,97.587,-0.00877906,11386.54,51.757,3181.395,68.042,-0.02132698,57.028,101.933,-0.03534175,68982620000000.0,23921410000000.0,8.826467e+23,48.622,1706.550171,4.865,512.416,1807,11515,M2.3,2012.07.02_16:24_TAI
102,3.431282e+22,100.74,-0.01293609,12059.19,51.907,3391.035,69.582,-0.02836841,57.14,107.079,-0.14816274,69946680000000.0,30102530000000.0,8.963194e+23,48.591,1691.621948,4.874,723.955,1807,11515,M1.3,2012.07.02_18:40_TAI
103,2.426262e+22,103.952,-0.00851053,9426.157,41.172,2020.688,62.354,-0.02007237,51.934,106.645,0.38442653,43201290000000.0,13096100000000.0,5.037763e+23,42.28,1692.308472,4.271,342.455,1806,11513,M1.8,2012.07.02_20:39_TAI
104,3.541227e+22,98.985,-0.00424253,11406.07,51.801,3434.198,67.635,-0.01001652,57.474,104.105,-0.09167252,73964280000000.0,16287220000000.0,9.230594e+23,48.651,1655.147827,4.88,258.506,1807,11515,M4.6,2012.07.03_02:09_TAI
105,3.577876e+22,97.693,-0.00268656,11128.22,51.148,3442.155,66.265,-0.00655586,57.313,102.952,-0.14949855,74960080000000.0,15329930000000.0,9.260233e+23,48.334,1687.270752,4.859,168.334,1807,11515,M1.2,2012.07.03_03:55_TAI
106,3.673754e+22,98.674,-0.00366556,10901.73,51.073,3516.422,66.336,-0.00895432,57.213,103.856,-0.09848296,77248460000000.0,15594400000000.0,9.375654e+23,48.637,1724.887329,4.974,237.356,1807,11515,M2.4,2012.07.03_05:10_TAI
107,3.724404e+22,103.538,-0.00408453,11419.71,48.758,3713.555,68.85,-0.00929314,56.294,109.675,-0.02094794,79634220000000.0,19539400000000.0,9.484897e+23,47.405,1740.843506,4.948,255.45,1807,11515,M2.2,2012.07.03_06:42_TAI
108,3.64681e+22,105.207,-0.00477707,12095.6,49.179,3753.14,70.451,-0.01024636,56.332,111.819,-0.13803998,76898400000000.0,22160130000000.0,9.436336e+23,47.258,1754.007202,4.94,280.61,1807,11515,M4.7,2012.07.03_07:36_TAI
