,HARPNUM,NOAANUM,CLASS,PEAKTIME,USFLUX,MEANGBT,MEANJZH,MEANPOT,SHRGT45,TOTUSJH,MEANGBH,MEANALP,MEANGAM,MEANGBZ,MEANJZD,TOTUSJZ,SAVNCPP,TOTPOT,MEANSHR,AREA_ACR,R_VALUE,ABSNJZH,USFLUX_diff,MEANGBT_diff,MEANJZH_diff,MEANPOT_diff,SHRGT45_diff,TOTUSJH_diff,MEANGBH_diff,MEANALP_diff,MEANGAM_diff,MEANGBZ_diff,MEANJZD_diff,TOTUSJZ_diff,SAVNCPP_diff,TOTPOT_diff,MEANSHR_diff,AREA_ACR_diff,R_VALUE_diff,ABSNJZH_diff
158,2362,11652,M1.0,2013-01-12 12:50:00,2.096497e+22,118.886,-0.01107501,4978.348,22.27,1823.232,62.202,-0.03535512,41.034,119.039,0.27538189,38806590000000.0,12408440000000.0,2.308261e+23,32.723,1545.452881,4.334,386.662,2.0192e+21,4.25800000000001,0.00021003999999999988,1177.2330000000002,2.8889999999999993,278.64699999999993,3.2519999999999953,0.005522509999999998,0.5660000000000025,5.718999999999994,0.09389990000000001,2721890000000.0,73670000000.0,5.7943400000000014e+22,1.2809999999999988,29.925049000000172,0.12199999999999989,2.8789999999999623
159,2362,11652,M1.7,2013-01-12 20:38:00,2.27031e+22,117.901,-0.00897301,4515.545,21.778,1888.449,56.637,-0.03015542,39.421,119.524,0.29527491,40788100000000.0,8152412000000.0,2.324016e+23,32.502,1469.558228,4.256,347.731,2.4716000000000005e+21,10.204999999999998,0.0058076099999999995,1474.3459999999995,0.7040000000000006,34.21499999999992,9.831999999999994,0.008340280000000002,1.1289999999999978,10.524000000000001,0.12241690999999999,3067380000000.0,5950248000000.0,6.044700000000005e+21,0.1869999999999976,100.31054599999993,0.04300000000000015,95.31799999999998
160,2491,11675,M1.9,2013-02-17 03:50:00,4.772543e+21,138.965,0.01327533,7747.396,28.611,626.951,90.745,0.02649042,48.472,148.213,-0.23943606,10561260000000.0,3200159000000.0,6.972777e+22,37.179,187.250214,4.161,89.967,3.8840707000000006e+21,5.88900000000001,0.0029644000000000007,4130.556,5.09,531.986,18.54700000000001,0.01894667,5.709000000000003,1.9779999999999802,0.51609892,8607022000000.0,2131156000000.0,6.2907051e+22,3.225999999999999,153.858372,1.5859999999999994,66.907
161,2519,11686,M1.2,2013-03-04 19:54:00,7.618261e+21,110.237,0.0024092,5813.055,26.921,628.174,63.021,0.00542632,44.732,115.505,0.55379355,12287840000000.0,5008355000000.0,8.668783e+22,36.094,277.2341,3.587,27.053,,,,,,,,,,,,,,,,,,
162,2636,11718,M3.3,2013-04-12 08:38:00,2.6315e+22,93.206,-0.00162118,9527.079,36.581,1931.992,55.213,-0.00347485,45.827,102.1,0.09521049,36756850000000.0,1870098000000.0,4.698715e+23,40.406,1001.655701,4.658,60.204,1.13919e+21,6.7379999999999995,0.0009631199999999998,276.22999999999956,3.0919999999999987,8.664999999999964,4.582000000000001,0.0019452100000000002,2.2070000000000007,6.436000000000007,0.017060869999999992,438950000000.0,437126000000.0,4.3689999999999725e+21,1.4500000000000028,57.307862,0.09000000000000075,32.195
163,2673,11726,M1.0,2013-04-21 22:29:00,2.796169e+22,108.18,0.02394736,15043.48,50.893,3392.63,77.519,0.04268418,56.643,117.502,0.1049366,58810920000000.0,26593980000000.0,8.29583e+23,47.805,1070.855713,4.881,994.366,3.5478999999999975e+21,2.628,0.00468528,2267.26,1.6720000000000041,350.8600000000001,2.728999999999999,0.0024989899999999995,1.1430000000000007,0.17800000000001148,0.23788703,2905050000000.0,3409040000000.0,1.6603939999999996e+23,0.4510000000000005,41.703857999999855,0.05399999999999938,241.12199999999996
164,2693,11731,M1.1,2013-05-01 17:10:00,2.37509e+22,117.058,0.00940132,7113.366,35.006,2731.555,71.372,0.026651,49.49,123.769,0.23879129,54800670000000.0,19069360000000.0,3.805575e+23,39.605,1851.857178,4.758,378.723,4.506399999999995e+20,4.160000000000011,0.000982750000000001,1376.6450000000004,4.061999999999998,96.42900000000009,2.6509999999999962,0.0032577199999999987,2.4499999999999957,5.469000000000008,0.0706975,3000000000.0,54390000000.0,8.899440000000001e+22,2.1370000000000005,3.176879999999983,0.004999999999999893,53.71100000000001
165,2693,11731,M1.3,2013-05-03 04:55:00,2.816692e+22,120.755,0.00340675,4388.131,20.11,2219.535,60.112,0.01050891,39.121,122.879,-0.01343616,47136940000000.0,8872294000000.0,2.633333e+23,32.141,1563.505737,4.438,153.941,1.7817200000000003e+21,2.1739999999999924,0.00312873,60.6899999999996,4.515000000000001,46.651000000000295,0.3819999999999979,0.00957289,2.7309999999999945,2.4170000000000016,0.13341247,4139530000000.0,3210179000000.0,6.726099999999985e+21,2.4370000000000047,123.07739300000003,0.05400000000000027,141.233
166,2748,11748,M1.3,2013-05-16 09:53:00,2.523853e+22,95.234,-0.01338126,6001.645,24.028,1881.49,50.427,-0.0346004,39.778,99.377,-0.18016927,37059300000000.0,23736160000000.0,3.047104e+23,33.282,808.952942,4.488,511.525,2.928179999999999e+21,4.595999999999989,0.004219840000000001,399.8759999999993,3.4719999999999978,34.65899999999988,2.253999999999998,0.0034363499999999977,2.363999999999997,2.8100000000000023,0.08303210999999999,3485320000000.0,2648650000000.0,1.9868599999999964e+22,2.5379999999999967,8.619567999999958,0.038000000000000256,160.45000000000005
167,2748,11748,M3.2,2013-05-16 20:57:00,2.240039e+22,104.993,-0.01779235,6138.305,22.367,1738.798,54.05,-0.04490716,38.722,109.407,-0.01991956,33139380000000.0,27549370000000.0,2.694135e+23,32.675,812.596741,4.473,587.984,3.032759999999997e+21,12.13199999999999,0.004106449999999998,208.85600000000068,2.1759999999999984,82.68399999999997,5.474999999999994,0.009095530000000004,1.3669999999999973,11.932000000000002,0.032749669999999995,3069800000000.0,3078380000000.0,3.700180000000002e+22,0.6600000000000037,16.64642399999991,0.03599999999999959,55.43799999999999
168,2809,11760,M1.0,2013-05-31 08:00:00,6.766173e+21,103.129,-0.0071959,2222.496,4.913,413.34,39.544,-0.02845861,28.265,106.082,-0.29603493,8918097000000.0,4923648000000.0,3.346199e+22,24.105,187.304504,3.593,81.58,1.1555699999999997e+20,1.0489999999999924,0.0011253399999999998,38.30199999999968,1.096,4.118000000000052,0.7710000000000008,0.010524079999999998,0.6159999999999997,1.3850000000000051,0.27983856,1080485000000.0,1929845000000.0,4.5815199999999974e+21,0.958000000000002,17.10408000000001,0.040000000000000036,23.186999999999998
169,2790,11762,M1.3,2013-06-04 20:57:00,3.227974e+22,101.04,0.01449736,7904.258,24.811,2495.077,50.288,0.0313664,39.387,108.563,-0.17085305,44514200000000.0,27562320000000.0,4.773604e+23,33.482,1043.071411,4.538,659.224,3.3895399999999993e+21,0.028000000000005798,0.001403689999999999,1265.7340000000004,5.661000000000001,238.3810000000003,2.0390000000000015,0.002812679999999998,3.012999999999998,0.3190000000000026,0.05520264999999999,3416240000000.0,3275720000000.0,2.715650000000001e+22,2.692999999999998,56.755493000000115,0.08099999999999952,0.49100000000009913
170,3048,11817,M1.5,2013-08-11 22:41:00,1.664233e+22,111.072,-0.01766239,7014.445,29.842,1621.771,64.134,-0.04223258,45.23,117.534,0.23904666,29385340000000.0,18257320000000.0,2.375824e+23,37.223,672.203308,4.412,450.409,3.49119e+21,8.986999999999995,0.01066774,874.5540000000001,8.611999999999998,411.98199999999997,0.480000000000004,0.0259323,4.5219999999999985,8.983999999999995,0.09043339000000003,7163880000000.0,12885647000000.0,8.19135e+22,4.188000000000002,119.48455799999999,0.08099999999999952,316.881
171,3056,11818,M3.3,2013-08-17 06:24:00,1.496145e+22,94.849,0.03643962,14731.79,48.951,1622.295,60.332,0.06939032,54.02,102.101,0.14373729,26808510000000.0,25405340000000.0,4.448374e+23,46.524,772.613647,4.559,828.528,6.622300000000011e+20,1.2590000000000003,0.001091149999999999,687.039999999999,3.171999999999997,92.38499999999999,1.4540000000000006,0.0018843000000000054,2.090999999999994,0.40399999999999636,0.08677917000000002,377070000000.0,4287260000000.0,4.2004999999999946e+21,1.3530000000000015,29.01379399999996,0.1070000000000002,53.40700000000004
172,3056,11818,M1.4,2013-08-17 07:33:00,1.47524e+22,95.281,0.03925568,15280.99,48.558,1625.18,60.117,0.06998851,53.434,104.536,0.14882182,26338870000000.0,28276300000000.0,4.343082e+23,45.832,779.022949,4.527,840.111,3.122600000000004e+20,2.2550000000000097,0.0024378099999999986,171.6200000000008,3.6580000000000013,24.795000000000073,1.1450000000000031,0.0018230800000000047,2.2790000000000035,2.483000000000004,0.3081025,423210000000.0,2401550000000.0,1.4399799999999968e+22,2.083999999999996,20.562134000000015,0.054999999999999716,35.087999999999965
173,3263,11865,M1.7,2013-10-12 12:43:00,1.758452e+22,112.592,0.02112283,8904.34,30.086,1680.407,63.231,0.05051862,44.743,118.537,0.09650126,31454750000000.0,25429090000000.0,3.127097e+23,37.158,908.609497,4.544,558.509,4.0876300000000003e+21,3.465999999999994,0.004185209999999998,1641.098,6.334,34.20400000000018,7.325000000000003,0.006968809999999999,4.209000000000003,4.582000000000008,0.11951677000000001,780780000000.0,2315350000000.0,5.267600000000006e+21,3.808,28.425415000000044,0.21399999999999952,0.17700000000002092
174,3263,11865,M1.8,2013-10-14 20:38:00,1.596092e+22,123.758,0.02140293,6615.357,24.253,1618.09,64.034,0.05837423,42.303,126.103,0.25869918,27976940000000.0,16775830000000.0,2.259715e+23,33.382,897.378052,4.274,550.483,6.249200000000003e+20,3.4059999999999917,0.003754880000000002,157.08399999999983,1.6759999999999984,82.88099999999986,0.6859999999999928,0.010185590000000001,1.6870000000000047,3.701999999999998,0.08209091000000002,674810000000.0,4220910000000.0,9.902799999999995e+21,1.1739999999999995,5.4783330000000205,0.016000000000000014,105.89299999999997
175,3263,11865,M1.3,2013-10-15 11:36:00,1.598336e+22,123.134,0.01874132,6622.195,26.3,1640.348,63.309,0.05133661,42.709,127.474,0.24388491,30541460000000.0,16931390000000.0,2.259852e+23,34.491,919.775757,4.382,481.577,6.273900000000009e+20,8.185999999999993,0.008744830000000002,829.1140000000005,3.036999999999999,5.278999999999996,4.763999999999996,0.014904870000000008,1.0080000000000027,8.305999999999997,0.11631379,3234500000000.0,2486980000000.0,7.837999999999803e+20,1.4579999999999984,16.336059999999975,0.08899999999999952,148.24099999999999
176,3291,11875,M1.0,2013-10-21 12:22:00,2.308751e+22,110.926,-0.01204182,7554.126,33.141,2356.336,66.364,-0.0336576,47.617,114.954,0.08057196,47481200000000.0,17253400000000.0,3.817258e+23,39.361,1419.850098,4.611,458.179,4.872700000000027e+20,0.9630000000000081,0.01018613,3065.8630000000003,9.258999999999997,540.1699999999998,10.630000000000003,0.027684880000000002,5.247,3.3079999999999927,0.04177613000000001,6761790000000.0,14676942000000.0,1.4094690000000002e+23,4.695,270.30102599999987,0.3330000000000002,383.222
177,3291,11875,M1.0,2013-10-22 03:20:00,2.642946e+22,108.135,-0.00807088,8795.969,40.955,2934.62,68.79,-0.02248776,52.279,114.248,0.36234778,60276430000000.0,8993617000000.0,5.407337e+23,42.969,1591.139526,4.848,373.585,1.997940000000001e+21,2.5120000000000005,0.0018858899999999994,1148.3729999999996,6.9979999999999976,419.44900000000007,2.561000000000007,0.0063827200000000014,4.338000000000001,0.6869999999999976,0.11783904,8006920000000.0,4325613000000.0,1.1844309999999998e+23,3.222999999999999,132.402832,0.11399999999999988,40.408000000000015
178,3291,11875,M2.7,2013-10-23 08:53:00,3.41078e+22,102.49,-0.00481928,14728.33,51.638,4015.882,71.969,-0.01023357,57.804,111.598,0.29125357,72207150000000.0,22829870000000.0,1.086257e+24,48.573,1989.956787,4.89,267.634,5.009479999999999e+21,5.409000000000006,0.0007644300000000008,3226.789999999999,3.7319999999999993,469.0799999999999,1.5220000000000056,0.0038489299999999987,1.0080000000000027,4.683000000000007,0.09374701000000002,5059610000000.0,7961180000000.0,3.125247000000001e+23,1.6090000000000018,190.97033699999997,0.028999999999999915,15.202999999999975
179,3291,11875,M1.4,2013-10-23 11:43:00,3.400427e+22,106.081,-0.00392048,16152.32,51.163,4176.291,74.261,-0.00764474,56.929,115.225,0.33174741,75383050000000.0,17809530000000.0,1.120921e+24,47.856,2054.68042,4.944,204.857,3.6183000000000017e+21,2.566999999999993,0.0031620200000000006,2901.34,0.9209999999999994,271.616,2.7990000000000066,0.00893064,0.8699999999999974,2.787000000000006,0.17232056,4012530000000.0,2862620000000.0,2.2165129999999993e+23,0.01099999999999568,230.5451660000001,0.08099999999999952,157.052
180,3291,11875,M3.1,2013-10-23 12:08:00,3.395433e+22,106.031,-0.00371267,16068.24,51.498,4144.563,73.946,-0.00727406,57.253,114.784,0.48145643,75020390000000.0,16812480000000.0,1.122363e+24,48.18,2049.421875,4.965,195.268,3.1826300000000006e+21,1.902000000000001,0.00316231,2710.5499999999993,0.7199999999999989,191.3699999999999,2.6670000000000016,0.00871075,0.6240000000000023,2.3249999999999886,0.23715586,3120360000000.0,8516450000000.0,2.051370000000001e+23,0.10600000000000165,212.0460210000001,0.07299999999999951,160.189
181,3291,11875,M2.5,2013-10-23 22:09:00,3.399639e+22,101.633,-0.00613011,14354.91,53.199,3630.395,71.342,-0.01297179,58.625,106.842,0.22430921,70552660000000.0,18025890000000.0,1.06455e+24,48.94,2017.417969,4.95,342.299,3.5078999999999954e+20,5.0,0.00313844,1139.17,2.7680000000000007,516.7819999999997,2.4000000000000057,0.00700492,1.7710000000000008,8.653000000000006,0.16242759999999998,4312170000000.0,764430000000.0,3.803800000000006e+22,1.2269999999999968,1.6350099999999657,0.019000000000000128,181.99399999999997
182,3291,11875,M3.5,2013-10-23 22:33:00,3.398772e+22,101.78,-0.00742084,14526.24,53.329,3631.224,71.236,-0.01554268,58.653,107.115,0.26594669,69989420000000.0,18788440000000.0,1.069713e+24,49.158,2016.002319,4.954,411.471,2.0604000000000026e+20,4.704999999999998,0.0041204,1201.08,2.3810000000000002,551.7600000000002,2.8029999999999973,0.00902801,1.7759999999999962,8.109000000000009,0.18052855,4832890000000.0,582230000000.0,3.7212999999999944e+22,1.3969999999999985,2.555541999999832,0.005999999999999339,236.561
183,3311,11882,M1.5,2013-10-25 21:37:00,1.945027e+22,89.21,-0.01191306,13854.61,35.603,2440.974,56.782,-0.02143528,44.819,111.325,-0.15698239,34755970000000.0,4952550000000.0,4.759223e+23,39.099,528.944153,4.512,308.143,,,,,,,,,,,,,,,,,,
184,3311,11882,M1.8,2013-10-25 23:17:00,2.041199e+22,87.868,-0.01564616,13680.11,35.068,2379.407,54.697,-0.02777734,45.331,108.702,-0.1166665,31959130000000.0,15935070000000.0,4.962169e+23,38.826,544.345825,4.538,427.344,,,,,,,,,,,,,,,,,,
185,3311,11882,M1.0,2013-10-26 07:53:00,1.870607e+22,87.891,-0.02358954,10886.49,35.844,1828.524,54.844,-0.04427021,47.022,103.237,-0.11420985,28909650000000.0,21150800000000.0,3.73906e+23,40.11,552.36969,4.632,610.073,4.270199999999991e+20,2.179000000000002,0.011246879999999999,4044.120000000001,1.733000000000004,427.4520000000002,1.4429999999999978,0.022113189999999998,2.4979999999999976,2.1990000000000123,0.11027313,333310000000.0,8838290000000.0,1.2519709999999997e+23,2.128,18.876037999999994,0.12599999999999945,299.40799999999996
186,3291,11875,M3.5,2013-10-27 00:48:00,5.208042e+22,91.927,-0.01054591,10337.02,31.436,3645.558,50.476,-0.02169213,43.077,99.923,0.14236808,71238890000000.0,35859840000000.0,1.02503e+24,37.431,1924.517822,4.572,787.41,7.648230000000003e+21,3.678999999999988,0.0016905699999999989,635.2799999999988,2.7719999999999985,430.24699999999984,2.2920000000000016,0.004055110000000001,2.4080000000000013,1.5249999999999915,0.06657911999999999,8871290000000.0,2630340000000.0,6.61539000000001e+22,1.7390000000000043,85.68713400000001,0.21399999999999952,17.774999999999977
187,3295,11877,M1.4,2013-10-27 23:53:00,3.619596e+22,99.287,0.00966162,8247.544,29.204,2311.539,49.308,0.02238975,42.536,102.106,0.09600623,48513450000000.0,22220040000000.0,6.009529e+23,37.015,1574.191772,4.431,530.094,1.5615700000000002e+21,1.5830000000000126,0.0019261499999999989,426.91400000000067,5.183,73.21900000000005,2.0060000000000002,0.00299636,3.387999999999998,2.3699999999999903,0.02931172,2029370000000.0,2845750000000.0,5.489589999999996e+22,2.8029999999999973,143.04650900000001,0.09799999999999986,89.70600000000007
188,3291,11875,M2.8,2013-10-28 02:05:00,6.49275e+22,73.816,-0.00856635,10513.39,28.003,3637.781,39.96,-0.01812395,40.91,83.149,0.05775903,69596900000000.0,41688100000000.0,1.288059e+24,35.832,1942.544678,4.268,790.237,7.00536e+21,11.367999999999995,0.0004850699999999989,98.03999999999905,0.22299999999999898,108.30799999999999,5.027999999999999,0.0005628100000000004,0.7590000000000003,10.067999999999998,0.0004423800000000061,2499320000000.0,5954530000000.0,1.6682000000000013e+23,0.06199999999999761,44.196656000000075,0.3420000000000005,56.53800000000001
189,3311,11882,M2.7,2013-10-28 03:01:00,2.086651e+22,90.464,-0.01667421,14151.31,53.909,2316.558,64.099,-0.03253202,55.476,102.418,0.0041346,41278520000000.0,16320110000000.0,5.907007e+23,48.889,783.104919,4.722,524.087,5.625100000000003e+20,4.756,0.004005810000000002,601.0300000000007,4.695,24.63500000000022,3.1899999999999977,0.0037424399999999997,1.777000000000001,5.628999999999991,0.060575790000000004,2448300000000.0,616600000000.0,3.4686399999999977e+22,1.5230000000000032,4.605650999999966,0.06700000000000017,62.791000000000054
190,3311,11882,M4.4,2013-10-28 03:15:00,2.066821e+22,90.164,-0.01628366,14198.46,53.84,2280.064,64.048,-0.03144309,55.658,102.829,-0.04216063,40338150000000.0,16129800000000.0,5.838254e+23,48.909,777.813416,4.688,504.159,2.2568000000000157e+20,4.712000000000003,0.0033409800000000003,420.89000000000124,4.501000000000005,44.759000000000015,2.155000000000001,0.0034578399999999967,1.7510000000000048,5.0800000000000125,0.029084630000000007,585250000000.0,1743580000000.0,2.2649999999999972e+22,1.4140000000000015,4.390930000000026,0.04800000000000004,63.03200000000004
191,3291,11875,M1.5,2013-10-28 08:57:00,6.354886e+22,71.496,-0.01244999,11389.1,29.414,3432.888,38.055,-0.02446153,41.613,82.058,0.01597014,59764540000000.0,53308610000000.0,1.297956e+24,35.609,2001.695312,4.52,1068.346,9.682600000000046e+20,8.865000000000009,0.003627159999999999,516.0100000000002,0.7250000000000014,366.1840000000002,4.932000000000002,0.007095979999999998,0.28600000000000136,6.760999999999996,0.00947621,10151610000000.0,18690500000000.0,6.879899999999994e+22,0.4480000000000004,45.828490999999985,0.09499999999999975,317.347
192,3321,11884,M6.3,2013-11-01 07:53:00,3.060243e+22,96.306,0.00548948,9904.365,45.435,2709.197,58.889,0.01437141,52.886,98.197,0.14415479,55255640000000.0,13531490000000.0,6.929756e+23,44.548,1734.726074,4.56,289.202,2.4236200000000004e+21,2.4350000000000023,0.0005466300000000002,801.1149999999998,2.1170000000000044,298.1379999999999,0.07900000000000063,8.022999999999884e-05,1.9380000000000024,5.435999999999993,0.05563047,4728010000000.0,1519170000000.0,6.058689999999996e+22,1.0820000000000007,10.145629999999983,0.02800000000000047,30.730000000000018
193,3321,11884,M1.6,2013-11-02 10:21:00,2.546657e+22,104.319,0.00887811,9454.356,41.788,2187.338,62.131,0.02266322,51.388,106.175,0.30639312,46843250000000.0,16874110000000.0,5.441433e+23,42.703,1591.503906,4.463,384.75,3.445069999999996e+21,1.3359999999999985,0.0018677599999999996,325.51900000000023,2.953000000000003,426.63899999999967,0.8639999999999972,0.004910420000000002,1.4500000000000028,1.1739999999999924,0.14162407000000002,6255850000000.0,2511190000000.0,9.333900000000004e+22,1.3299999999999983,94.24755900000014,0.022999999999999687,40.668000000000006
